end_device_ids.device_id,end_device_ids.application_ids.application_id,end_device_ids.dev_eui,end_device_ids.join_eui,end_device_ids.dev_addr,correlation_ids_0,received_at,uplink_message.session_key_id,uplink_message.f_port,uplink_message.f_cnt,uplink_message.frm_payload,uplink_message.decoded_payload.bytes_0,uplink_message.decoded_payload.bytes_1,uplink_message.decoded_payload.bytes_2,uplink_message.decoded_payload.bytes_3,uplink_message.rx_metadata_0.gateway_ids.gateway_id,uplink_message.rx_metadata_0.gateway_ids.eui,uplink_message.rx_metadata_0.time,uplink_message.rx_metadata_0.timestamp,uplink_message.rx_metadata_0.rssi,uplink_message.rx_metadata_0.channel_rssi,uplink_message.rx_metadata_0.location.latitude,uplink_message.rx_metadata_0.location.longitude,uplink_message.rx_metadata_0.location.altitude,uplink_message.rx_metadata_0.location.source,uplink_message.rx_metadata_0.uplink_token,uplink_message.rx_metadata_0.received_at,uplink_message.settings.data_rate.lora.bandwidth,uplink_message.settings.data_rate.lora.spreading_factor,uplink_message.settings.data_rate.lora.coding_rate,uplink_message.settings.frequency,uplink_message.settings.timestamp,uplink_message.settings.time,uplink_message.received_at,uplink_message.consumed_airtime,uplink_message.version_ids.brand_id,uplink_message.version_ids.model_id,uplink_message.version_ids.hardware_version,uplink_message.version_ids.firmware_version,uplink_message.version_ids.band_id,uplink_message.network_ids.net_id,uplink_message.network_ids.ns_id,uplink_message.network_ids.tenant_id,uplink_message.network_ids.cluster_id,uplink_message.network_ids.cluster_address
0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0.251953125,0.251953125,0.2857142857142857,0,0.9906903040507081,0.25153374233128833,1,0.11764705882352941,0,0,0,0,0.251953125,0.7574158916469268,0.5510204081632653,0.5510204081632653,1,0,1,0,0.251953125,0.251953125,0,0,0,0.8571428571428571,0.7574158916469268,0.251953125,0.251953125,0,0,0,0,0,0,0,0,0,0,0
0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0.25390625,0.25390625,0.35714285714285715,0,0.9977220956719818,0.254601226993865,1,0.03529411764705882,0,0,0.5,0.5,0.25390625,0.2383193050961199,0.7959183673469388,0.7959183673469388,0.5242252929192458,0.5578291133000177,1,0,0.25390625,0.25390625,0,0,0,0.14285714285714285,0.2383193050961199,0.25390625,0.25390625,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.255859375,0.255859375,0.42857142857142855,1,0.0020798256907992472,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.255859375,0.7828726120370801,0.12244897959183673,0.12244897959183673,1,0,1,0,0.255859375,0.255859375,0,0,0,0.2857142857142857,0.7828726120370801,0.255859375,0.255859375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.5,0,0.5,0,0.5,0.2578125,0.2578125,0.5,0,0.9904922254134891,0.25766871165644173,1,0.12156862745098039,0,0,0.5,0.5,0.2578125,0.26214070871846423,0.22448979591836735,0.22448979591836735,0.5242252929192458,0.5578291133000177,1,0,0.2578125,0.2578125,0,0,0,0.14285714285714285,0.26214070871846423,0.2578125,0.2578125,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,0,0.5714285714285714,0,0.5714285714285714,0.259765625,0.259765625,0.5714285714285714,0,0.9978211349905912,0.2607361963190184,1,0.13725490196078433,0,0,0,0,0.259765625,0.8064744505836626,0.3877551020408163,0.3877551020408163,1,0,1,0,0.259765625,0.259765625,0,0,0,0.42857142857142855,0.8064744505836626,0.259765625,0.259765625,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571429,0,0.6428571428571429,0,0.6428571428571429,0.26171875,0.26171875,0.6428571428571429,0,0.9902941467762701,0.26380368098159507,1,0.13333333333333333,0,0,0.5,0.5,0.26171875,0.27591506141056443,0.6122448979591837,0.6122448979591837,0.5242252929192458,0.5578291133000177,1,0,0.26171875,0.26171875,0,0,0,1,0.27591506141056443,0.26171875,0.26171875,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0,0.7142857142857143,0,0.7142857142857143,0.263671875,0.263671875,0.7142857142857143,0,0.9979201743092008,0.2668711656441718,1,0.01568627450980392,0,0,0,0,0.263671875,0.8479828932685715,0.2653061224489796,0.2653061224489796,1,0,1,0,0.263671875,0.263671875,0,0,0,1,0.8479828932685715,0.263671875,0.263671875,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142857,0,0.7857142857142857,0,0.7857142857142857,0.265625,0.265625,0.7857142857142857,0,0.9904922254134891,0.26993865030674846,0.9,0.996078431372549,0,0,0.5,0.5,0.265625,0.31261788454342043,0.16326530612244897,0.16326530612244897,0.5242252929192458,0.5578291133000177,1,0,0.265625,0.265625,0,0,0,0.8571428571428571,0.31261788454342043,0.265625,0.265625,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.267578125,0.267578125,0.14285714285714285,1,0.0014855897791423195,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.267578125,0.33583086865865014,0.30612244897959184,0.30612244897959184,0.5242252929192458,0.5578291133000177,1,0,0.267578125,0.267578125,0,0,0,0.14285714285714285,0.33583086865865014,0.267578125,0.267578125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.26953125,0.26953125,0.21428571428571427,1,0.02872140239675151,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.26953125,0.8735451624468014,0.46938775510204084,0.46938775510204084,0.3312533236838615,1,0.16666666666666666,0,0.26953125,0.26953125,0,0,0,0.2857142857142857,0.8735451624468014,0.26953125,0.26953125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.8571428571428571,0,0.8571428571428571,0,0.8571428571428571,0.271484375,0.271484375,0.8571428571428571,0,0.9980192136278102,0.27300613496932513,1,0.13725490196078433,0,0,0.5,0.5,0.271484375,0.35398192566566544,0.12244897959183673,0.12244897959183673,0.5242252929192458,0.5578291133000177,1,0,0.271484375,0.271484375,0,0,0,0.2857142857142857,0.35398192566566544,0.271484375,0.271484375,0,0,0,0,0,0,0,0,0,0,0
0.9285714285714286,0,0.9285714285714286,0,0.9285714285714286,0.2734375,0.2734375,0.9285714285714286,0,0.9906903040507081,0.27607361963190186,1,0.11372549019607843,0,0,0,0,0.2734375,0.8908106639584782,0.42857142857142855,0.42857142857142855,1,0,1,0,0.2734375,0.2734375,0,0,0,0.42857142857142855,0.8908106639584782,0.2734375,0.2734375,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0.275390625,0.275390625,1,0,0.9053184114093294,0.2791411042944785,1,0.13333333333333333,0,0,0,0,0.275390625,0.8920020215053046,0.12244897959183673,0.12244897959183673,1,0,1,0,0.275390625,0.275390625,0,0,0,0.7142857142857143,0.8920020215053046,0.275390625,0.275390625,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.27734375,0.27734375,0.42857142857142855,1,0.0021788650094087354,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.27734375,0.38757713789790016,0.2653061224489796,0.2653061224489796,0.5242252929192458,0.5578291133000177,1,0,0.27734375,0.27734375,0,0,0,0.14285714285714285,0.38757713789790016,0.27734375,0.27734375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0.279296875,0.279296875,0,0,0.90521937209072,0.2822085889570552,1,0.29411764705882354,0,0,0.25,0.25,0.279296875,0.9558188999273918,0.6326530612244898,0.6326530612244898,0.3312533236838615,1,0.16666666666666666,0,0.279296875,0.279296875,0,0,0,0,0.9558188999273918,0.279296875,0.279296875,0,0,0,0,0,0,0,0,0,0,0
0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.28125,0.28125,0.07142857142857142,0,0.9904922254134891,0.2852760736196319,1,0.06274509803921569,0,0,0,0,0.28125,0.9848923028506517,0.061224489795918366,0.061224489795918366,1,0,1,0,0.28125,0.28125,0,0,0,0.42857142857142855,0.9848923028506517,0.28125,0.28125,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.283203125,0.283203125,0.14285714285714285,1,0.0015846290977518075,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.283203125,0.0039533939664936355,0.5918367346938775,0.5918367346938775,0.3312533236838615,1,0.16666666666666666,0,0.283203125,0.283203125,0,0,0,0.7142857142857143,0.0039533939664936355,0.283203125,0.283203125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.28515625,0.28515625,0.21428571428571427,1,0.028820441715361,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.28515625,0.4782051836392127,0.24489795918367346,0.24489795918367346,0.5242252929192458,0.5578291133000177,1,0,0.28515625,0.28515625,0,0,0,0.7142857142857143,0.4782051836392127,0.28515625,0.28515625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0.287109375,0.287109375,0.2857142857142857,0,0.9907893433693176,0.2883435582822086,1,0.09803921568627451,0,0,0.5,0.5,0.287109375,0.5030310313587362,0.8775510204081632,0.8775510204081632,0.5242252929192458,0.5578291133000177,1,0,0.287109375,0.287109375,0,0,0,0.14285714285714285,0.5030310313587362,0.287109375,0.287109375,0,0,0,0,0,0,0,0,0,0,0
0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0.2890625,0.2890625,0.35714285714285715,0,0.9978211349905912,0.29141104294478526,1,0.10588235294117647,0,0,0.5,0.5,0.2890625,0.5203364026004463,0.7551020408163265,0.7551020408163265,0.5242252929192458,0.5578291133000177,1,0,0.2890625,0.2890625,0,0,0,0.2857142857142857,0.5203364026004463,0.2890625,0.2890625,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.291015625,0.291015625,0.42857142857142855,1,0.002277904328018223,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.291015625,0.055653934994452724,0.1836734693877551,0.1836734693877551,1,0,1,0,0.291015625,0.291015625,0,0,0,0.14285714285714285,0.055653934994452724,0.291015625,0.291015625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.5,0,0.5,0,0.5,0.29296875,0.29296875,0.5,0,0.9905912647320987,0.294478527607362,1,0.08627450980392157,0,0,0,0,0.29296875,0.07112955520191182,0.22448979591836735,0.22448979591836735,1,0,1,0,0.29296875,0.29296875,0,0,0,0,0.07112955520191182,0.29296875,0.29296875,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,0,0.5714285714285714,0,0.5714285714285714,0.294921875,0.294921875,0.5714285714285714,0,0.9979201743092008,0.29754601226993865,1,0.1450980392156863,0,0,0,0,0.294921875,0.07906256916316456,0.4897959183673469,0.4897959183673469,1,0,1,0,0.294921875,0.294921875,0,0,0,0.5714285714285714,0.07906256916316456,0.294921875,0.294921875,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571429,0,0.6428571428571429,0,0.6428571428571429,0.296875,0.296875,0.6428571428571429,0,0.9903931860948797,0.3006134969325153,1,0.11372549019607843,0,0,0.5,0.5,0.296875,0.5579448742658355,0.6122448979591837,0.6122448979591837,0.5242252929192458,0.5578291133000177,1,0,0.296875,0.296875,0,0,0,0.14285714285714285,0.5579448742658355,0.296875,0.296875,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0,0.7142857142857143,0,0.7142857142857143,0.298828125,0.298828125,0.7142857142857143,0,0.9980192136278102,0.30368098159509205,1,0.023529411764705882,0,0,0.5,0.5,0.298828125,0.5935187370134796,0.22448979591836735,0.22448979591836735,0.5242252929192458,0.5578291133000177,1,0,0.298828125,0.298828125,0,0,0,1,0.5935187370134796,0.298828125,0.298828125,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142857,0,0.7857142857142857,0,0.7857142857142857,0.30078125,0.30078125,0.7857142857142857,0,0.9905912647320987,0.3067484662576687,1,0.08627450980392157,0,0,0.5,0.5,0.30078125,0.5944785022883361,0.3469387755102041,0.3469387755102041,0.5242252929192458,0.5578291133000177,1,0,0.30078125,0.30078125,0,0,0,0.42857142857142855,0.5944785022883361,0.30078125,0.30078125,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.302734375,0.302734375,0.14285714285714285,1,0.0016836684163612954,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.302734375,0.14501285441789802,0.10204081632653061,0.10204081632653061,1,0,1,0,0.302734375,0.302734375,0,0,0,0.42857142857142855,0.14501285441789802,0.302734375,0.302734375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.3046875,0.3046875,0.21428571428571427,1,0.028919481033970486,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.3046875,0.14632958985633143,0.42857142857142855,0.42857142857142855,0.3312533236838615,1,0.16666666666666666,0,0.3046875,0.3046875,0,0,0,0.5714285714285714,0.14632958985633143,0.3046875,0.3046875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.8571428571428571,0,0.8571428571428571,0,0.8571428571428571,0.306640625,0.306640625,0.8571428571428571,0,0.9981182529464198,0.3098159509202454,1,0.1450980392156863,0,0,1,1,0.306640625,0.6321115907622222,0.12244897959183673,0.12244897959183673,0,0.6776429599989742,0,0,0.306640625,0.306640625,0,0,0,0.7142857142857143,0.6321115907622222,0.306640625,0.306640625,0,0,0,0,0,0,0,0,0,0,0
0.9285714285714286,0,0.9285714285714286,0,0.9285714285714286,0.30859375,0.30859375,0.9285714285714286,0,0.9907893433693176,0.3128834355828221,1,0.09411764705882353,0,0,0,0,0.30859375,0.16339455771914566,0.3673469387755102,0.3673469387755102,1,0,1,0,0.30859375,0.30859375,0,0,0,0.5714285714285714,0.16339455771914566,0.30859375,0.30859375,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0.310546875,0.310546875,1,0,0.905417450727939,0.3159509202453988,1,0.18823529411764706,0,0,0.75,0.75,0.310546875,0.8625956132661589,0.5918367346938775,0.5918367346938775,0.5417031809124497,0.9843014128728415,0.16666666666666666,0,0.310546875,0.310546875,0,0,0,0.42857142857142855,0.8625956132661589,0.310546875,0.310546875,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.3125,0.3125,0.42857142857142855,1,0.0023769436466277113,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.3125,0.19675739551446386,0.16326530612244897,0.16326530612244897,1,0,1,0,0.3125,0.3125,0,0,0,0,0.19675739551446386,0.3125,0.3125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0.314453125,0.314453125,0,0,0.9053184114093294,0.31901840490797545,1,0.3215686274509804,0,0,0.25,0.25,0.314453125,0.2284092846230041,0.6122448979591837,0.6122448979591837,0.3312533236838615,1,0.16666666666666666,0,0.314453125,0.314453125,0,0,0,0.42857142857142855,0.2284092846230041,0.314453125,0.314453125,0,0,0,0,0,0,0,0,0,0,0
0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.31640625,0.31640625,0.07142857142857142,0,0.9905912647320987,0.3220858895705521,1,0.09803921568627451,0,0,0.25,0.25,0.31640625,0.2575256911066456,0.3877551020408163,0.3877551020408163,0.3312533236838615,1,0.16666666666666666,0,0.31640625,0.31640625,0,0,0,0.14285714285714285,0.2575256911066456,0.31640625,0.31640625,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.318359375,0.318359375,0.14285714285714285,1,0.0017827077349707834,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.318359375,0.2861162810942336,0.02040816326530612,0.02040816326530612,1,0,1,0,0.318359375,0.318359375,0,0,0,0.8571428571428571,0.2861162810942336,0.318359375,0.318359375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.3203125,0.3203125,0.21428571428571427,1,0.029018520352579975,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.3203125,0.2873926464332913,0.10204081632653061,0.10204081632653061,1,0,1,0,0.3203125,0.3203125,0,0,0,0.5714285714285714,0.2873926464332913,0.3203125,0.3203125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0.322265625,0.322265625,0.2857142857142857,0,0.9908883826879271,0.32515337423312884,1,0.15294117647058825,0,0,0.5,0.5,0.322265625,0.7850459111622102,0.8571428571428571,0.8571428571428571,0.5242252929192458,0.5578291133000177,1,0,0.322265625,0.322265625,0,0,0,0.2857142857142857,0.7850459111622102,0.322265625,0.322265625,0,0,0,0,0,0,0,0,0,0,0
0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0.32421875,0.32421875,0.35714285714285715,0,0.9979201743092008,0.3282208588957055,1,0.027450980392156862,0,0,0,0,0.32421875,0.3293269847473948,0.5102040816326531,0.5102040816326531,1,0,1,0,0.32421875,0.32421875,0,0,0,0,0.3293269847473948,0.32421875,0.32421875,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.326171875,0.326171875,0.42857142857142855,1,0.002475982965237199,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.326171875,0.8108892125818146,0.24489795918367346,0.24489795918367346,0.5242252929192458,0.5578291133000177,1,0,0.326171875,0.326171875,0,0,0,0.42857142857142855,0.8108892125818146,0.326171875,0.326171875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.5,0,0.5,0,0.5,0.328125,0.328125,0.5,0,0.9906903040507081,0.3312883435582822,0.9,0.9450980392156862,0,0,0,0,0.328125,0.3529872280770013,0.2857142857142857,0.2857142857142857,1,0,1,0,0.328125,0.328125,0,0,0,0.42857142857142855,0.3529872280770013,0.328125,0.328125,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,0,0.5714285714285714,0,0.5714285714285714,0.330078125,0.330078125,0.5714285714285714,0,0.9980192136278102,0.3343558282208589,1,0.1450980392156863,0,0,0,0,0.330078125,0.36107761489465917,0.42857142857142855,0.42857142857142855,1,0,1,0,0.330078125,0.330078125,0,0,0,0.5714285714285714,0.36107761489465917,0.330078125,0.330078125,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571429,0,0.6428571428571429,0,0.6428571428571429,0.33203125,0.33203125,0.6428571428571429,0,0.9904922254134891,0.3374233128834356,1,0.1411764705882353,0,0,0,0,0.33203125,0.3669485301776541,0.3469387755102041,0.3469387755102041,1,0,1,0,0.33203125,0.33203125,0,0,0,0.14285714285714285,0.3669485301776541,0.33203125,0.33203125,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0,0.7142857142857143,0,0.7142857142857143,0.333984375,0.333984375,0.7142857142857143,0,0.9981182529464198,0.34049079754601225,0.9,0.9725490196078431,0,0,0.5,0.5,0.333984375,0.8756017375551743,0.16326530612244897,0.16326530612244897,0.5242252929192458,0.5578291133000177,1,0,0.333984375,0.333984375,0,0,0,0.14285714285714285,0.8756017375551743,0.333984375,0.333984375,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142857,0,0.7857142857142857,0,0.7857142857142857,0.3359375,0.3359375,0.7857142857142857,0,0.9906903040507081,0.34355828220858897,1,0.11372549019607843,0,0,0,0,0.3359375,0.4036129106554637,0.24489795918367346,0.24489795918367346,1,0,1,0,0.3359375,0.3359375,0,0,0,0.2857142857142857,0.4036129106554637,0.3359375,0.3359375,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.337890625,0.337890625,0.14285714285714285,1,0.0018817470535802713,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.337890625,0.9002467867191556,0.1836734693877551,0.1836734693877551,0.5242252929192458,0.5578291133000177,1,0,0.337890625,0.337890625,0,0,0,1,0.9002467867191556,0.337890625,0.337890625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.33984375,0.33984375,0.21428571428571427,1,0.029117559671189463,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.33984375,0.901520025278631,0.24489795918367346,0.24489795918367346,0.5242252929192458,0.5578291133000177,1,0,0.33984375,0.33984375,0,0,0,1,0.901520025278631,0.33984375,0.33984375,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.8571428571428571,0,0.8571428571428571,0,0.8571428571428571,0.341796875,0.341796875,0.8571428571428571,0,0.9982172922650292,0.34662576687116564,1,0.09411764705882353,0,0,0.5,0.5,0.341796875,0.9180149175786566,0.04081632653061224,0.04081632653061224,0.5242252929192458,0.5578291133000177,1,0,0.341796875,0.341796875,0,0,0,0.7142857142857143,0.9180149175786566,0.341796875,0.341796875,0,0,0,0,0,0,0,0,0,0,0
0.9285714285714286,0,0.9285714285714286,0,0.9285714285714286,0.34375,0.34375,0.9285714285714286,0,0.9908883826879271,0.3496932515337423,1,0.10588235294117647,0,0,0.5,0.5,0.34375,0.9182818426479283,0.46938775510204084,0.46938775510204084,0.5242252929192458,0.5578291133000177,1,0,0.34375,0.34375,0,0,0,0,0.9182818426479283,0.34375,0.34375,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0.345703125,0.345703125,1,0,0.9055164900465484,0.35276073619631904,1,0.16862745098039217,0,0,0.5,0.5,0.345703125,0.9196329649059262,0.08163265306122448,0.08163265306122448,0.5242252929192458,0.5578291133000177,1,0,0.345703125,0.345703125,0,0,0,0.5714285714285714,0.9196329649059262,0.345703125,0.345703125,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.34765625,0.34765625,0.42857142857142855,1,0.002575022283846687,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.34765625,0.4789686668769509,0.14285714285714285,0.14285714285714285,1,0,1,0,0.34765625,0.34765625,0,0,0,0.5714285714285714,0.4789686668769509,0.34765625,0.34765625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0.349609375,0.349609375,0,0,0.905417450727939,0.31901840490797545,1,0.3215686274509804,0,0,0,0,0.349609375,0.5103832596440335,0.3673469387755102,0.3673469387755102,1,0,1,0,0.349609375,0.349609375,0,0,0,0.8571428571428571,0.5103832596440335,0.349609375,0.349609375,0,0,0,0,0,0,0,0,0,0,0
0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.3515625,0.3515625,0.07142857142857142,0,0.9906903040507081,0.3558282208588957,0.9,0.9372549019607843,0,0,0.25,0.25,0.3515625,0.5395416111330925,0.3877551020408163,0.3877551020408163,0.3312533236838615,1,0.16666666666666666,0,0.3515625,0.3515625,0,0,0,0,0.5395416111330925,0.3515625,0.3515625,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.353515625,0.353515625,0.14285714285714285,1,0.0019807863721897595,0.006134969325153374,0,0.4823529411764706,0,0,0,0,0.353515625,0.5683266201104635,0.02040816326530612,0.02040816326530612,1,0,1,0,0.353515625,0.353515625,0,0,0,1,0.5683266201104635,0.353515625,0.353515625,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.21428571428571427,0,0.21428571428571427,1,0.21428571428571427,0.35546875,0.35546875,0.21428571428571427,1,0.02921659898979895,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.35546875,0.033202584936131777,0.30612244897959184,0.30612244897959184,0.5242252929192458,0.5578291133000177,1,0,0.35546875,0.35546875,0,0,0,0.42857142857142855,0.033202584936131777,0.35546875,0.35546875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.2857142857142857,0,0.2857142857142857,0,0.2857142857142857,0.357421875,0.357421875,0.2857142857142857,0,0.9909874220065366,0.3588957055214724,1,0.12549019607843137,0,0,0,0,0.357421875,0.5940347160461399,0.5918367346938775,0.5918367346938775,1,0,1,0,0.357421875,0.357421875,0,0,0,0.7142857142857143,0.5940347160461399,0.357421875,0.357421875,0,0,0,0,0,0,0,0,0,0,0
0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0.359375,0.359375,0.35714285714285715,0,0.9980192136278102,0.3619631901840491,1,0.07058823529411765,0,0,0.5,0.5,0.359375,0.07494356516567134,0.7346938775510204,0.7346938775510204,0.5242252929192458,0.5578291133000177,1,0,0.359375,0.359375,0,0,0,0.7142857142857143,0.07494356516567134,0.359375,0.359375,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0,0.42857142857142855,1,0.42857142857142855,0.361328125,0.361328125,0.42857142857142855,1,0.002674061602456175,0.006134969325153374,0,0.4823529411764706,0,0,0.5,0.5,0.361328125,0.08366945935730885,0.2653061224489796,0.2653061224489796,0.5242252929192458,0.5578291133000177,1,0,0.361328125,0.361328125,0,0,0,0.2857142857142857,0.08366945935730885,0.361328125,0.361328125,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
0.5,0,0.5,0,0.5,0.36328125,0.36328125,0.5,0,0.9907893433693176,0.36503067484662577,1,0.12941176470588237,0,0,0,0,0.36328125,0.635161614298595,0.24489795918367346,0.24489795918367346,1,0,1,0,0.36328125,0.36328125,0,0,0,0.5714285714285714,0.635161614298595,0.36328125,0.36328125,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,0,0.5714285714285714,0,0.5714285714285714,0.365234375,0.365234375,0.5714285714285714,0,0.9981182529464198,0.36809815950920244,1,0.11764705882352941,0,0,0,0,0.365234375,0.6430279432925582,0.46938775510204084,0.46938775510204084,1,0,1,0,0.365234375,0.365234375,0,0,0,1,0.6430279432925582,0.365234375,0.365234375,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571429,0,0.6428571428571429,0,0.6428571428571429,0.3671875,0.3671875,0.6428571428571429,0,0.9905912647320987,0.37116564417177916,1,0.13333333333333333,0,0,0,0,0.3671875,0.648979163742058,0.3877551020408163,0.3877551020408163,1,0,1,0,0.3671875,0.3671875,0,0,0,0,0.648979163742058,0.3671875,0.3671875,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0,0.7142857142857143,0,0.7142857142857143,0.369140625,0.369140625,0.7142857142857143,0,0.9982172922650292,0.37423312883435583,0.9,0.9490196078431372,0,0,0,0,0.369140625,0.684569667471988,0.32653061224489793,0.32653061224489793,1,0,1,0,0.369140625,0.369140625,0,0,0,0.14285714285714285,0.684569667471988,0.369140625,0.369140625,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142857,0,0.7857142857142857,0,0.7857142857142857,0.37109375,0.37109375,0.7857142857142857,0,0.9907893433693176,0.3773006134969325,1,0.09411764705882353,0,0,0,0,0.37109375,0.6856239976170179,0.22448979591836735,0.22448979591836735,1,0,1,0,0.37109375,0.37109375,0,0,0,0.7142857142857143,0.6856239976170179,0.37109375,0.37109375,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,0,0.14285714285714285,1,0.14285714285714285,0.373046875,0.373046875,0.14285714285714285,1,0.0020798256907992472,0.006134969325153374,0,0.4823529411764706,0,0,0.25,0.25,0.373046875,0.7094755672355261,0.5918367346938775,0.5918367346938775,0.3312533236838615,1,0.16666666666666666,0,0.373046875,0.373046875,0,0,0,0.14285714285714285,0.7094755672355261,0.373046875,0.373046875,0.3333333333333333,1,1,1,1,0,0,0,0,0,0
